585	3	148958375	148963495	chr3.351820	5	1024	359631556	hg38.gc5Base.bw	0	100	1024	43040	2304800
585	3	148963495	148968615	chr3.351821	5	1024	359632580	hg38.gc5Base.bw	0	100	1024	42760	2297600
585	3	149219495	149224615	chr3.351871	5	1024	359683780	hg38.gc5Base.bw	0	100	1024	37860	1950000
585	3	149352615	149357735	chr3.351897	5	1024	359710404	hg38.gc5Base.bw	0	100	1024	43600	2372000
585	3	150903975	150909095	chr3.352200	5	1024	360020676	hg38.gc5Base.bw	0	100	1024	38400	1937600
585	3	151764135	151769255	chr3.352368	5	1024	360192708	hg38.gc5Base.bw	0	100	1024	34160	1604800
585	3	151784615	151789735	chr3.352372	5	1024	360196804	hg38.gc5Base.bw	0	100	1024	37640	1898400
585	3	151897255	151902375	chr3.352394	5	1024	360219332	hg38.gc5Base.bw	0	100	1024	42080	2234400
585	3	152332455	152337575	chr3.352479	5	1024	360306372	hg38.gc5Base.bw	0	100	1024	36400	1759200
585	3	152388775	152393895	chr3.352490	5	1024	360317636	hg38.gc5Base.bw	0	100	1024	38220	1902800
585	3	152742055	152747175	chr3.352559	5	1024	360388292	hg38.gc5Base.bw	0	100	1024	38640	1958400
585	3	152793255	152798375	chr3.352569	5	1024	360398532	hg38.gc5Base.bw	0	100	1024	38000	1927200
585	3	152834215	152839335	chr3.352577	5	1024	360406724	hg38.gc5Base.bw	0	100	1024	47320	2800000
585	3	152905895	152911015	chr3.352591	5	1024	360421060	hg38.gc5Base.bw	0	100	1024	35980	1742000
585	3	153638055	153643175	chr3.352734	5	1024	360567492	hg38.gc5Base.bw	0	100	1024	43740	2405200
585	3	153786535	153791655	chr3.352763	5	1024	360597188	hg38.gc5Base.bw	0	100	1024	39560	2045600
585	3	153970855	153975975	chr3.352799	5	1024	360634052	hg38.gc5Base.bw	0	100	1024	39200	1986400
585	3	154595495	154600615	chr3.352921	5	1024	360758980	hg38.gc5Base.bw	0	100	1024	38340	1910800
585	3	155184295	155189415	chr3.353036	5	1024	360876740	hg38.gc5Base.bw	0	100	1024	39480	2028000
585	3	155450535	155455655	chr3.353088	5	1024	360929988	hg38.gc5Base.bw	0	100	1024	36880	1836800
585	3	155517095	155522215	chr3.353101	5	1024	360943300	hg38.gc5Base.bw	0	100	1024	41300	2099600
585	3	156182695	156187815	chr3.353231	5	1024	361076420	hg38.gc5Base.bw	0	100	1024	45440	2497600
585	3	156484775	156489895	chr3.353290	5	1024	361136836	hg38.gc5Base.bw	0	100	1024	39700	2014800
585	3	158691495	158696615	chr3.353721	5	1024	361578180	hg38.gc5Base.bw	0	100	1024	37580	1896400
585	3	159433895	159439015	chr3.353866	5	1024	361726660	hg38.gc5Base.bw	0	100	1024	41280	2082400
585	3	159659175	159664295	chr3.353910	5	1024	361771716	hg38.gc5Base.bw	0	100	1024	40820	2078000
585	3	159679655	159684775	chr3.353914	5	1024	361775812	hg38.gc5Base.bw	0	100	1024	41020	2218800
585	3	160109735	160114855	chr3.353998	5	1024	361861828	hg38.gc5Base.bw	0	100	1024	41480	2180800
585	3	160693415	160698535	chr3.354112	5	1024	361978564	hg38.gc5Base.bw	0	100	1024	39840	2016000
585	3	160995495	161000615	chr3.354171	5	1024	362038980	hg38.gc5Base.bw	0	100	1024	38960	1920000
585	3	161287335	161292455	chr3.354228	5	1024	362097348	hg38.gc5Base.bw	0	100	1024	45120	2486400
585	3	161487015	161492135	chr3.354267	5	1024	362137284	hg38.gc5Base.bw	0	100	1024	39420	1961200
585	3	162193575	162198695	chr3.354405	5	1024	362278596	hg38.gc5Base.bw	0	100	1024	35740	1686000
585	3	162326695	162331815	chr3.354431	5	1024	362305220	hg38.gc5Base.bw	0	100	1024	36800	1804800
585	3	162413735	162418855	chr3.354448	5	1024	362322628	hg38.gc5Base.bw	0	100	1024	34360	1668000
585	3	162741415	162746535	chr3.354512	5	1024	362388164	hg38.gc5Base.bw	0	100	1024	36340	1759600
585	3	162777255	162782375	chr3.354519	5	1024	362395332	hg38.gc5Base.bw	0	100	1024	32200	1422400
585	3	164016295	164021415	chr3.354761	5	1024	362643140	hg38.gc5Base.bw	0	100	1024	44500	2452400
585	3	164487335	164492455	chr3.354853	5	1024	362737348	hg38.gc5Base.bw	0	100	1024	34520	1631200
585	3	164671655	164676775	chr3.354889	5	1024	362774212	hg38.gc5Base.bw	0	100	1024	31820	1468400
585	3	164697255	164702375	chr3.354894	5	1024	362779332	hg38.gc5Base.bw	0	100	1024	30960	1359200
585	3	164804775	164809895	chr3.354915	5	1024	362800836	hg38.gc5Base.bw	0	100	1024	37420	1787600
585	3	164973735	164978855	chr3.354948	5	1024	362834628	hg38.gc5Base.bw	0	100	1024	35320	1670400
585	3	166223015	166228135	chr3.355192	5	1024	363084484	hg38.gc5Base.bw	0	100	1024	36460	1796400
585	3	166576295	166581415	chr3.355261	5	1024	363155140	hg38.gc5Base.bw	0	100	1024	32300	1494800
585	3	167605415	167610535	chr3.355462	5	1024	363360964	hg38.gc5Base.bw	0	100	1024	42000	2191200
585	3	167897255	167902375	chr3.355519	5	1024	363419332	hg38.gc5Base.bw	0	100	1024	35780	1734800
585	3	167912615	167917735	chr3.355522	5	1024	363422404	hg38.gc5Base.bw	0	100	1024	35240	1683200
585	3	168004775	168009895	chr3.355540	5	1024	363440836	hg38.gc5Base.bw	0	100	1024	37240	1792800
585	3	169167015	169172135	chr3.355767	5	1024	363673284	hg38.gc5Base.bw	0	100	1024	34540	1656400
585	3	169766055	169771175	chr3.355884	5	1024	363793092	hg38.gc5Base.bw	0	100	1024	39200	2282400
585	3	169776295	169781415	chr3.355886	5	1024	363795140	hg38.gc5Base.bw	0	100	1024	39820	2036400
585	3	169853095	169858215	chr3.355901	5	1024	363810500	hg38.gc5Base.bw	0	100	1024	42600	2262400
585	3	171353255	171358375	chr3.356194	5	1024	364110532	hg38.gc5Base.bw	0	100	1024	40980	2118000
585	3	171732135	171737255	chr3.356268	5	1024	364186308	hg38.gc5Base.bw	0	100	1024	40180	2055600
585	3	171814055	171819175	chr3.356284	5	1024	364202692	hg38.gc5Base.bw	0	100	1024	37760	1854400
585	3	172151975	172157095	chr3.356350	5	1024	364270276	hg38.gc5Base.bw	0	100	1024	45380	2486000
585	3	172162215	172167335	chr3.356352	5	1024	364272324	hg38.gc5Base.bw	0	100	1024	37900	1926800
585	3	172392615	172397735	chr3.356397	5	1024	364318404	hg38.gc5Base.bw	0	100	1024	38280	1922400
585	3	173452455	173457575	chr3.356604	5	1024	364530372	hg38.gc5Base.bw	0	100	1024	39200	1951200
585	3	173851815	173856935	chr3.356682	5	1024	364610244	hg38.gc5Base.bw	0	100	1024	33540	1581200
585	3	174384295	174389415	chr3.356786	5	1024	364716740	hg38.gc5Base.bw	0	100	1024	37140	1844400
585	3	174732455	174737575	chr3.356854	5	1024	364786372	hg38.gc5Base.bw	0	100	1024	42540	2286000
585	3	175331495	175336615	chr3.356971	5	1024	364906180	hg38.gc5Base.bw	0	100	1024	38460	1894000
585	3	175336615	175341735	chr3.356972	5	1024	364907204	hg38.gc5Base.bw	0	100	1024	37840	1843200
585	3	175577255	175582375	chr3.357019	5	1024	364955332	hg38.gc5Base.bw	0	100	1024	34540	1651600
585	3	175623335	175628455	chr3.357028	5	1024	364964548	hg38.gc5Base.bw	0	100	1024	33960	1544800
585	3	175792295	175797415	chr3.357061	5	1024	364998340	hg38.gc5Base.bw	0	100	1024	37740	1924400
585	3	175986855	175991975	chr3.357099	5	1024	365037252	hg38.gc5Base.bw	0	100	1024	41900	2218800
585	3	176759975	176765095	chr3.357250	5	1024	365191876	hg38.gc5Base.bw	0	100	1024	34560	1594400
585	3	177143975	177149095	chr3.357325	5	1024	365268676	hg38.gc5Base.bw	0	100	1024	42800	2318400
585	3	177190055	177195175	chr3.357334	5	1024	365277892	hg38.gc5Base.bw	0	100	1024	43020	2352400
585	3	177645735	177650855	chr3.357423	5	1024	365369028	hg38.gc5Base.bw	0	100	1024	40040	2036800
585	3	177666215	177671335	chr3.357427	5	1024	365373124	hg38.gc5Base.bw	0	100	1024	47680	2733600
585	3	178454695	178459815	chr3.357581	5	1024	365530820	hg38.gc5Base.bw	0	100	1024	39740	2008400
585	3	179033255	179038375	chr3.357694	5	1024	365646532	hg38.gc5Base.bw	0	100	1024	44500	2395600
585	3	179299495	179304615	chr3.357746	5	1024	365699780	hg38.gc5Base.bw	0	100	1024	40340	2140400
585	3	179386535	179391655	chr3.357763	5	1024	365717188	hg38.gc5Base.bw	0	100	1024	38220	1978000
585	3	179417255	179422375	chr3.357769	5	1024	365723332	hg38.gc5Base.bw	0	100	1024	36300	1798800
585	3	179847335	179852455	chr3.357853	5	1024	365809348	hg38.gc5Base.bw	0	100	1024	39980	2034000
585	3	180343975	180349095	chr3.357950	5	1024	365908676	hg38.gc5Base.bw	0	100	1024	35420	1653200
585	3	181065895	181071015	chr3.358091	5	1024	366053060	hg38.gc5Base.bw	0	100	1024	38840	1948800
585	3	181183655	181188775	chr3.358114	5	1024	366076612	hg38.gc5Base.bw	0	100	1024	40860	2098000
585	3	181383335	181388455	chr3.358153	5	1024	366116548	hg38.gc5Base.bw	0	100	1024	38120	1882400
585	3	181915815	181920935	chr3.358257	5	1024	366223044	hg38.gc5Base.bw	0	100	1024	41040	2162400
585	3	183180455	183185575	chr3.358504	5	1024	366475972	hg38.gc5Base.bw	0	100	1024	52660	3232400
585	3	183482535	183487655	chr3.358563	5	1024	366536388	hg38.gc5Base.bw	0	100	1024	45960	2571200
585	3	183574695	183579815	chr3.358581	5	1024	366554820	hg38.gc5Base.bw	0	100	1024	45380	2524400
585	3	183631015	183636135	chr3.358592	5	1024	366566084	hg38.gc5Base.bw	0	100	1024	51120	3187200
585	3	183702695	183707815	chr3.358606	5	1024	366580420	hg38.gc5Base.bw	0	100	1024	41360	2243200
585	3	184342695	184347815	chr3.358731	5	1024	366708420	hg38.gc5Base.bw	0	100	1024	57020	3647600
585	3	184424615	184429735	chr3.358747	5	1024	366724804	hg38.gc5Base.bw	0	100	1024	51380	3043600
585	3	184480935	184486055	chr3.358758	5	1024	366736068	hg38.gc5Base.bw	0	100	1024	43180	2380400
585	3	185638055	185643175	chr3.358984	5	1024	366967492	hg38.gc5Base.bw	0	100	1024	46800	2644800
585	3	185709735	185714855	chr3.358998	5	1024	366981828	hg38.gc5Base.bw	0	100	1024	41680	2185600
585	3	187670695	187675815	chr3.359381	5	1024	367374020	hg38.gc5Base.bw	0	100	1024	43600	2295200
585	3	187778215	187783335	chr3.359402	5	1024	367395524	hg38.gc5Base.bw	0	100	1024	40560	2092000
585	3	188249255	188254375	chr3.359494	5	1024	367489732	hg38.gc5Base.bw	0	100	1024	38360	1948800
585	3	188433575	188438695	chr3.359530	5	1024	367526596	hg38.gc5Base.bw	0	100	1024	37760	1843200
585	3	188602535	188607655	chr3.359563	5	1024	367560388	hg38.gc5Base.bw	0	100	1024	35740	1695600
585	3	189073575	189078695	chr3.359655	5	1024	367654596	hg38.gc5Base.bw	0	100	1024	38320	2000000
585	3	189344935	189350055	chr3.359708	5	1024	367708868	hg38.gc5Base.bw	0	100	1024	40940	2094000
585	3	189575335	189580455	chr3.359753	5	1024	367754948	hg38.gc5Base.bw	0	100	1024	39920	2021600
585	3	189856935	189862055	chr3.359808	5	1024	367811268	hg38.gc5Base.bw	0	100	1024	37800	1900800
585	3	190317735	190322855	chr3.359898	5	1024	367903428	hg38.gc5Base.bw	0	100	1024	44700	2504400
585	3	190563495	190568615	chr3.359946	5	1024	367952580	hg38.gc5Base.bw	0	100	1024	39340	1964400
585	3	190727335	190732455	chr3.359978	5	1024	367985348	hg38.gc5Base.bw	0	100	1024	36740	1793200
585	3	190824615	190829735	chr3.359997	5	1024	368004804	hg38.gc5Base.bw	0	100	1024	36480	1724800
585	3	191003815	191008935	chr3.360032	5	1024	368040644	hg38.gc5Base.bw	0	100	1024	34920	1640800
585	3	191341735	191346855	chr3.360098	5	1024	368108228	hg38.gc5Base.bw	0	100	1024	38400	1901600
585	3	191398055	191403175	chr3.360109	5	1024	368119492	hg38.gc5Base.bw	0	100	1024	39640	2035200
585	3	191546535	191551655	chr3.360138	5	1024	368149188	hg38.gc5Base.bw	0	100	1024	41380	2150800
585	3	192278695	192283815	chr3.360281	5	1024	368295620	hg38.gc5Base.bw	0	100	1024	36480	1796800
585	3	192437415	192442535	chr3.360312	5	1024	368327364	hg38.gc5Base.bw	0	100	1024	42140	2187600
585	3	192719015	192724135	chr3.360367	5	1024	368383684	hg38.gc5Base.bw	0	100	1024	38640	1902400
585	3	193077415	193082535	chr3.360437	5	1024	368455364	hg38.gc5Base.bw	0	100	1024	37540	1886800
585	3	193666215	193671335	chr3.360552	5	1024	368573124	hg38.gc5Base.bw	0	100	1024	40920	2173600
585	3	193809575	193814695	chr3.360580	5	1024	368601796	hg38.gc5Base.bw	0	100	1024	48840	2764800
585	3	193958055	193963175	chr3.360609	5	1024	368631492	hg38.gc5Base.bw	0	100	1024	45960	2559200
585	3	194157735	194162855	chr3.360648	5	1024	368671428	hg38.gc5Base.bw	0	100	1024	50280	2965600
585	3	194244775	194249895	chr3.360665	5	1024	368688836	hg38.gc5Base.bw	0	100	1024	47040	2682400
585	3	195038375	195043495	chr3.360820	5	1024	368847556	hg38.gc5Base.bw	0	100	1024	53760	3335200
585	3	195207335	195212455	chr3.360853	5	1024	368881348	hg38.gc5Base.bw	0	100	1024	54580	3396400
585	3	196349095	196354215	chr3.361076	5	1024	369109700	hg38.gc5Base.bw	0	100	1024	39360	2011200
585	3	196722855	196727975	chr3.361149	5	1024	369184452	hg38.gc5Base.bw	0	100	1024	38480	1955200
585	3	196963495	196968615	chr3.361196	5	1024	369232580	hg38.gc5Base.bw	0	100	1024	54760	3456000
585	3	196978855	196983975	chr3.361199	5	1024	369235652	hg38.gc5Base.bw	0	100	1024	43940	2499600
585	3	197204135	197209255	chr3.361243	5	1024	369280708	hg38.gc5Base.bw	0	100	1024	34980	1670800
585	3	197885095	197890215	chr3.361376	5	1024	369416900	hg38.gc5Base.bw	0	100	1024	44680	2474400
585	3	198033575	198038695	chr3.361405	5	1024	369446596	hg38.gc5Base.bw	0	100	1024	42520	2324000
585	4	1074960	1080080	chr4.362238	5	1024	370289901	hg38.gc5Base.bw	0	100	1024	53820	3267600
585	4	2903160	2908280	chr4.362595	5	1024	370653421	hg38.gc5Base.bw	0	100	1024	47120	2636000
585	4	3230840	3235960	chr4.362659	5	1024	370718957	hg38.gc5Base.bw	0	100	1024	59200	3831200
585	4	4347000	4352120	chr4.362877	5	1024	370942189	hg38.gc5Base.bw	0	100	1024	41540	2211600
585	4	4362360	4367480	chr4.362880	5	1024	370945261	hg38.gc5Base.bw	0	100	1024	50060	2915600
585	4	4556920	4562040	chr4.362918	5	1024	370984173	hg38.gc5Base.bw	0	100	1024	47440	2704000
585	4	4935800	4940920	chr4.362992	5	1024	371059949	hg38.gc5Base.bw	0	100	1024	47220	2670000
585	4	4951160	4956280	chr4.362995	5	1024	371063021	hg38.gc5Base.bw	0	100	1024	40900	2123600
585	4	5115000	5120120	chr4.363027	5	1024	371095789	hg38.gc5Base.bw	0	100	1024	40760	2124000
585	4	5386360	5391480	chr4.363080	5	1024	371150061	hg38.gc5Base.bw	0	100	1024	50320	2928000
585	4	5570680	5575800	chr4.363116	5	1024	371186925	hg38.gc5Base.bw	0	100	1024	48040	2760000
585	4	5632120	5637240	chr4.363128	5	1024	371199213	hg38.gc5Base.bw	0	100	1024	46680	2634400
585	4	5857400	5862520	chr4.363172	5	1024	371244269	hg38.gc5Base.bw	0	100	1024	51200	3019200
585	4	5949560	5954680	chr4.363190	5	1024	371262701	hg38.gc5Base.bw	0	100	1024	50440	3008000
585	4	6251640	6256760	chr4.363249	5	1024	371323117	hg38.gc5Base.bw	0	100	1024	55560	3448800
585	4	6691960	6697080	chr4.363335	5	1024	371411181	hg38.gc5Base.bw	0	100	1024	54600	3428000
585	4	6727800	6732920	chr4.363342	5	1024	371418349	hg38.gc5Base.bw	0	100	1024	53060	3287600
585	4	7132280	7137400	chr4.363421	5	1024	371499245	hg38.gc5Base.bw	0	100	1024	53820	3280400
585	4	7331960	7337080	chr4.363460	5	1024	371539181	hg38.gc5Base.bw	0	100	1024	60860	4004400
585	4	7470200	7475320	chr4.363487	5	1024	371566829	hg38.gc5Base.bw	0	100	1024	58740	3807600
585	4	7475320	7480440	chr4.363488	5	1024	371567853	hg38.gc5Base.bw	0	100	1024	58140	3725200
585	4	7726200	7731320	chr4.363537	5	1024	371618029	hg38.gc5Base.bw	0	100	1024	56200	3594400
585	4	7961720	7966840	chr4.363583	5	1024	371665133	hg38.gc5Base.bw	0	100	1024	55740	3499600
585	4	8079480	8084600	chr4.363606	5	1024	371688685	hg38.gc5Base.bw	0	100	1024	59400	3879200
585	4	8217720	8222840	chr4.363633	5	1024	371716333	hg38.gc5Base.bw	0	100	1024	53860	3345200
585	4	8315000	8320120	chr4.363652	5	1024	371735789	hg38.gc5Base.bw	0	100	1024	53100	3257200
585	4	8658040	8663160	chr4.363719	5	1024	371804397	hg38.gc5Base.bw	0	100	1024	46100	2648400
585	4	9873910	9879030	chr4.363945	5	1024	372033773	hg38.gc5Base.bw	0	100	1024	47380	2652400
585	4	9904630	9909750	chr4.363951	5	1024	372039917	hg38.gc5Base.bw	0	100	1024	44280	2372000
585	4	10247670	10252790	chr4.364018	5	1024	372108525	hg38.gc5Base.bw	0	100	1024	44420	2345200
585	4	10421750	10426870	chr4.364052	5	1024	372143341	hg38.gc5Base.bw	0	100	1024	39120	1983200
585	4	10565110	10570230	chr4.364080	5	1024	372172013	hg38.gc5Base.bw	0	100	1024	40400	2059200
585	4	10882550	10887670	chr4.364142	5	1024	372235501	hg38.gc5Base.bw	0	100	1024	36600	1752800
585	4	11097590	11102710	chr4.364184	5	1024	372278509	hg38.gc5Base.bw	0	100	1024	41460	2161200
585	4	11215350	11220470	chr4.364207	5	1024	372302061	hg38.gc5Base.bw	0	100	1024	40560	2102400
585	4	11297270	11302390	chr4.364223	5	1024	372318445	hg38.gc5Base.bw	0	100	1024	40300	2078000
585	4	11461110	11466230	chr4.364255	5	1024	372351213	hg38.gc5Base.bw	0	100	1024	38600	1944800
585	4	11599350	11604470	chr4.364282	5	1024	372378861	hg38.gc5Base.bw	0	100	1024	36800	1756800
585	4	11896310	11901430	chr4.364340	5	1024	372438253	hg38.gc5Base.bw	0	100	1024	41260	2118000
585	4	11947510	11952630	chr4.364350	5	1024	372448493	hg38.gc5Base.bw	0	100	1024	40900	2134800
585	4	11952630	11957750	chr4.364351	5	1024	372449517	hg38.gc5Base.bw	0	100	1024	39740	2076400
585	4	12106230	12111350	chr4.364381	5	1024	372480237	hg38.gc5Base.bw	0	100	1024	28460	1198000
585	4	12316150	12321270	chr4.364422	5	1024	372522221	hg38.gc5Base.bw	0	100	1024	35100	1653200
585	4	12464630	12469750	chr4.364451	5	1024	372551917	hg38.gc5Base.bw	0	100	1024	38320	1888000
585	4	12541430	12546550	chr4.364466	5	1024	372567277	hg38.gc5Base.bw	0	100	1024	37840	1868000
585	4	12633590	12638710	chr4.364484	5	1024	372585709	hg38.gc5Base.bw	0	100	1024	39120	1943200
585	4	12730870	12735990	chr4.364503	5	1024	372605165	hg38.gc5Base.bw	0	100	1024	42240	2212000
585	4	12874230	12879350	chr4.364531	5	1024	372633837	hg38.gc5Base.bw	0	100	1024	42860	2260400
585	4	13027830	13032950	chr4.364561	5	1024	372664557	hg38.gc5Base.bw	0	100	1024	43140	2305200
585	4	13125110	13130230	chr4.364580	5	1024	372684013	hg38.gc5Base.bw	0	100	1024	42600	2259200
585	4	13555190	13560310	chr4.364664	5	1024	372770029	hg38.gc5Base.bw	0	100	1024	40500	2070800
585	4	13811190	13816310	chr4.364714	5	1024	372821229	hg38.gc5Base.bw	0	100	1024	36440	1853600
585	4	13893110	13898230	chr4.364730	5	1024	372837613	hg38.gc5Base.bw	0	100	1024	38680	1916800
585	4	14087670	14092790	chr4.364768	5	1024	372876525	hg38.gc5Base.bw	0	100	1024	41480	2105600
585	4	14097910	14103030	chr4.364770	5	1024	372878573	hg38.gc5Base.bw	0	100	1024	42300	2184400
585	4	14123510	14128630	chr4.364775	5	1024	372883693	hg38.gc5Base.bw	0	100	1024	42900	2240400
585	4	14702070	14707190	chr4.364888	5	1024	372999405	hg38.gc5Base.bw	0	100	1024	40300	2086000
585	4	14737910	14743030	chr4.364895	5	1024	373006573	hg38.gc5Base.bw	0	100	1024	39740	2001200
585	4	14778870	14783990	chr4.364903	5	1024	373014765	hg38.gc5Base.bw	0	100	1024	42220	2186000
585	4	14871030	14876150	chr4.364921	5	1024	373033197	hg38.gc5Base.bw	0	100	1024	44700	2425200
585	4	15086070	15091190	chr4.364963	5	1024	373076205	hg38.gc5Base.bw	0	100	1024	38660	1964400
585	4	15111670	15116790	chr4.364968	5	1024	373081325	hg38.gc5Base.bw	0	100	1024	39780	1996400
585	4	15464950	15470070	chr4.365037	5	1024	373151981	hg38.gc5Base.bw	0	100	1024	39680	1977600
585	4	15736310	15741430	chr4.365090	5	1024	373206253	hg38.gc5Base.bw	0	100	1024	44820	2426000
585	4	16058870	16063990	chr4.365153	5	1024	373270765	hg38.gc5Base.bw	0	100	1024	41420	2241200
585	4	16340470	16345590	chr4.365208	5	1024	373327085	hg38.gc5Base.bw	0	100	1024	36420	1772400
585	4	16673270	16678390	chr4.365273	5	1024	373393645	hg38.gc5Base.bw	0	100	1024	40600	2080800
585	4	16862710	16867830	chr4.365310	5	1024	373431533	hg38.gc5Base.bw	0	100	1024	45520	2577600
585	4	16908790	16913910	chr4.365319	5	1024	373440749	hg38.gc5Base.bw	0	100	1024	45940	2559600
585	4	17492470	17497590	chr4.365433	5	1024	373557485	hg38.gc5Base.bw	0	100	1024	48540	2804400
585	4	17507830	17512950	chr4.365436	5	1024	373560557	hg38.gc5Base.bw	0	100	1024	48720	2966400
585	4	18291190	18296310	chr4.365589	5	1024	373717229	hg38.gc5Base.bw	0	100	1024	42320	2228000
585	4	18593270	18598390	chr4.365648	5	1024	373777645	hg38.gc5Base.bw	0	100	1024	39320	2008800
585	4	19171830	19176950	chr4.365761	5	1024	373893357	hg38.gc5Base.bw	0	80	1024	33580	1530000
585	4	20559350	20564470	chr4.366032	5	1024	374170861	hg38.gc5Base.bw	0	100	1024	34620	1613200
585	4	20687350	20692470	chr4.366057	5	1024	374196461	hg38.gc5Base.bw	0	100	1024	38600	1973600
585	4	20902390	20907510	chr4.366099	5	1024	374239469	hg38.gc5Base.bw	0	100	1024	39100	2014000
585	4	20943350	20948470	chr4.366107	5	1024	374247661	hg38.gc5Base.bw	0	100	1024	43460	2281200
585	4	21081590	21086710	chr4.366134	5	1024	374275309	hg38.gc5Base.bw	0	100	1024	38800	1921600
585	4	21486070	21491190	chr4.366213	5	1024	374356205	hg38.gc5Base.bw	0	80	1024	35860	1701200
585	4	21977590	21982710	chr4.366309	5	1024	374454509	hg38.gc5Base.bw	0	100	1024	38080	1912000
585	4	22535670	22540790	chr4.366418	5	1024	374566125	hg38.gc5Base.bw	0	100	1024	39140	1960400
585	4	22709750	22714870	chr4.366452	5	1024	374600941	hg38.gc5Base.bw	0	100	1024	38400	1905600
585	4	22847990	22853110	chr4.366479	5	1024	374628589	hg38.gc5Base.bw	0	100	1024	38920	1939200
585	4	23170550	23175670	chr4.366542	5	1024	374693101	hg38.gc5Base.bw	0	100	1024	37540	1835600
585	4	23544310	23549430	chr4.366615	5	1024	374767853	hg38.gc5Base.bw	0	100	1024	38200	1871200
585	4	23549430	23554550	chr4.366616	5	1024	374768877	hg38.gc5Base.bw	0	100	1024	35440	1689600
585	4	23743990	23749110	chr4.366654	5	1024	374807789	hg38.gc5Base.bw	0	100	1024	39740	1986000
585	4	23795190	23800310	chr4.366664	5	1024	374818029	hg38.gc5Base.bw	0	100	1024	37920	1867200
585	4	23969270	23974390	chr4.366698	5	1024	374852845	hg38.gc5Base.bw	0	100	1024	39740	2018800
